order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,snapshot_date
188e8c3184383f5eee9e40255048191b,b592e09a4081a4503a755962e85624c1,delivered,2017-02-09T18:41:44.000+08:00,2017-02-09T18:55:20.000+08:00,2017-02-10T10:00:05.000+08:00,2017-02-13T16:07:45.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
f87af4a276a00d935b34c0d42c3fcfc3,15227c626cb65b59e12a8bd141e85247,delivered,2017-02-10T15:29:29.000+08:00,2017-02-11T15:32:29.000+08:00,2017-02-13T09:03:59.000+08:00,2017-02-17T09:06:37.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
a56b1d8a1e6ef5179f68ce22ff4454f5,c7be1b792259b72287f5da329e42eb3d,delivered,2017-02-26T10:53:10.000+08:00,2017-02-26T11:01:57.000+08:00,2017-03-02T09:49:15.000+08:00,2017-03-06T12:14:00.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
4064338b1a0771e658af6c71d3fa2604,1e9af921838cb34a1bb286bd89abab23,delivered,2017-02-12T09:31:44.000+08:00,2017-02-12T09:43:02.000+08:00,2017-02-13T14:05:31.000+08:00,2017-02-25T10:02:45.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
127b06830315a6224e76085943d1f565,71485e6aff99d0b5b003caf08e17829f,processing,2017-02-07T17:57:14.000+08:00,2017-02-09T02:43:28.000+08:00,,,2017-03-20T00:00:00.000+08:00,02_2017
673eb3db9ca5cc9c43b62b0052e65da8,5011c9671431b13cf35e52d7790fba17,delivered,2017-02-24T15:52:14.000+08:00,2017-02-24T16:05:15.000+08:00,2017-03-01T14:38:54.000+08:00,2017-03-10T07:24:06.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
b65db414b568d2c8b1eb008f7ea04096,754c940809abbdba13ef02e5e141b729,delivered,2017-02-03T11:33:20.000+08:00,2017-02-03T11:45:09.000+08:00,2017-02-03T13:50:36.000+08:00,2017-02-17T16:43:50.000+08:00,2017-03-02T00:00:00.000+08:00,02_2017
ed2df92b95519613e72472fc57654e32,69294d8ca2e350d2295610b59a5294c7,delivered,2017-02-08T21:33:15.000+08:00,2017-02-08T21:45:20.000+08:00,2017-02-13T09:30:37.000+08:00,2017-02-17T16:36:56.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
70807adf40446c39c3504cd513bcf3aa,fff200ad56bd3e1caa576cce9d282672,delivered,2017-02-12T20:42:26.000+08:00,2017-02-12T20:50:16.000+08:00,2017-02-13T08:57:55.000+08:00,2017-03-01T10:05:22.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
21ccfd8ee777c40d2407604c5ddd2db1,d8ffafcca7e2d9ee5d8e7cbd7a2eb524,delivered,2017-02-06T17:56:25.000+08:00,2017-02-06T18:05:23.000+08:00,2017-02-08T11:07:43.000+08:00,2017-02-21T16:57:45.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
5917ce1efc6236fc7a96079d1f91a966,25713e9975537f7d2be3aa73911d73fd,delivered,2017-02-15T11:20:36.000+08:00,2017-02-15T11:32:19.000+08:00,2017-02-16T11:13:52.000+08:00,2017-02-22T19:22:42.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
3ae04700e729d283cfd0b9d1f9fdfec6,a67b88b996ddde574b43e59664dd61e6,delivered,2017-02-25T21:39:28.000+08:00,2017-02-25T21:50:15.000+08:00,2017-03-02T14:23:00.000+08:00,2017-03-10T16:11:56.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
2dd6562d54546b910b4177b0c2dc447a,76bd337bddd4ba5190040498066749f8,delivered,2017-02-23T16:38:13.000+08:00,2017-02-23T16:50:21.000+08:00,2017-03-01T07:07:04.000+08:00,2017-03-19T06:42:06.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
a92ac2f2738d0a4b0add8fe65157d5f5,c0dcb00876fc9a5997a03a6503128b45,delivered,2017-02-02T11:56:21.000+08:00,2017-02-02T12:21:06.000+08:00,2017-02-03T12:45:42.000+08:00,2017-02-22T09:52:00.000+08:00,2017-03-07T00:00:00.000+08:00,02_2017
c253cb678b5c3b8e8c9a13fc97d8e7f5,1fd5eaabb77d2652f4eda8149dac021a,delivered,2017-02-06T14:31:27.000+08:00,2017-02-06T14:41:18.000+08:00,2017-02-07T07:59:49.000+08:00,2017-02-14T13:41:46.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
b6659c7944e48c1be78a188b4d51dbeb,8d6ec338278e48b954ed3892ff838f4f,processing,2017-02-01T23:33:26.000+08:00,2017-02-01T23:45:16.000+08:00,,,2017-03-14T00:00:00.000+08:00,02_2017
dbcf37e35ce87b02f0707de96a6b99db,53bfc92933d559ca8c1e430e300d0719,canceled,2017-02-27T22:23:36.000+08:00,2017-02-27T22:32:39.000+08:00,,,2017-03-22T00:00:00.000+08:00,02_2017
d788d36048b59fbe35707de56c2fe939,e89af99c5a7a7b75b0bea8f5c0d00777,delivered,2017-02-19T10:22:18.000+08:00,2017-02-19T10:31:37.000+08:00,2017-03-03T09:41:59.000+08:00,2017-03-14T11:55:43.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
d6925e445c3e22218f550a7e13d5e87a,443f4b463b7789a04b55d86587c1e872,delivered,2017-02-12T21:09:27.000+08:00,2017-02-12T21:23:11.000+08:00,2017-02-13T12:19:21.000+08:00,2017-02-16T04:47:35.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
1b01e824ff3005e8108c5112f41c219c,e621534f813417899b9d1f1a3556fe98,delivered,2017-02-08T17:01:04.000+08:00,2017-02-08T17:10:23.000+08:00,2017-02-16T05:48:47.000+08:00,2017-03-01T13:08:21.000+08:00,2017-03-29T00:00:00.000+08:00,02_2017
1b73fc583f45c471c55fd8d81945db74,b44dcc9a20f605a02ba9ffecffe022bc,delivered,2017-02-16T20:02:19.000+08:00,2017-02-16T20:10:22.000+08:00,2017-02-20T13:40:49.000+08:00,2017-03-14T11:25:47.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
99ef3bde6a28c3a831215a21596b0d85,b8e5f13a17dbba03c377de6deb70c588,delivered,2017-02-09T18:26:58.000+08:00,2017-02-09T18:35:16.000+08:00,2017-02-10T15:11:32.000+08:00,2017-02-20T09:53:43.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
ae4449c7c1d59db87e06f5758946907b,0e58b68bb3dcb245d8c846fe32ec8d05,delivered,2017-02-20T16:02:59.000+08:00,2017-02-21T05:08:25.000+08:00,2017-03-01T16:22:19.000+08:00,2017-03-07T11:05:15.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
c8dee79811750611b390fe9501b1c543,a45c587035f04bb1a2534cc22a987655,delivered,2017-02-08T19:45:22.000+08:00,2017-02-08T21:55:15.000+08:00,2017-02-09T10:52:15.000+08:00,2017-02-21T10:38:49.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
b3084fd8b3860fa82232646ed2b33790,e09225b0fd84a6f06e6550b6b0b2f173,delivered,2017-02-19T07:07:30.000+08:00,2017-02-20T22:05:20.000+08:00,2017-02-21T14:25:22.000+08:00,2017-02-24T17:52:02.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
db6a112d731420965a4db369191a8d86,c18796182709c0d37ce5bc1d46c79ca6,delivered,2017-02-18T16:41:18.000+08:00,2017-02-18T16:50:17.000+08:00,2017-02-21T12:06:33.000+08:00,2017-03-03T08:24:56.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
e01ddf23188e7eb714114d4ac5e8952b,f073db9b09570039769829fa79d05428,delivered,2017-02-03T12:05:04.000+08:00,2017-02-07T04:15:23.000+08:00,2017-02-20T07:24:13.000+08:00,2017-02-23T15:21:50.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
33d6fae0e702308c1b1c332b45653b71,896dada927cc2f8481ce0733ac6468ec,delivered,2017-02-20T09:17:34.000+08:00,2017-02-21T04:35:18.000+08:00,2017-02-22T07:47:44.000+08:00,2017-03-07T18:18:28.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
a762b5e99e0962bc51711998c7be8280,363133bedba50bf6ad398ce661dec61a,delivered,2017-02-28T12:10:29.000+08:00,2017-02-28T12:21:49.000+08:00,2017-03-02T09:14:57.000+08:00,2017-03-08T14:54:05.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
d8627b28da69b163792bfd62ce10b6f4,f08164b2d28b71e289f92f628e7cba37,delivered,2017-02-28T22:22:48.000+08:00,2017-02-28T22:35:15.000+08:00,2017-03-07T05:39:10.000+08:00,2017-03-14T13:09:49.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
fc2d5b034ddb41db6c5a2eced97202b0,ef2b68fe20b497383fb1b10a308245ed,delivered,2017-02-13T18:21:58.000+08:00,2017-02-15T02:45:09.000+08:00,2017-02-20T11:30:50.000+08:00,2017-02-23T11:45:05.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
5d6ca8d2f39c609dc330b731dc5777cb,10031ad7752b10374ba516be41953b6c,delivered,2017-02-17T18:27:58.000+08:00,2017-02-17T18:35:21.000+08:00,2017-02-21T15:57:48.000+08:00,2017-03-09T09:14:02.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
75f1f96566e2fbecc5fe22dd4f16f8e8,88d44020b4142f4668150bc2a3c9530d,delivered,2017-02-11T22:45:38.000+08:00,2017-02-11T22:55:16.000+08:00,2017-03-06T10:11:44.000+08:00,2017-03-17T12:08:17.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
0a7cf771945fa809fa47399a1ba0eeaa,5da862c892972d042f5dfda14f1d6c98,delivered,2017-02-23T23:06:40.000+08:00,2017-02-23T23:15:18.000+08:00,2017-03-02T06:51:45.000+08:00,2017-03-07T09:25:54.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
dcccedd7ddcb971baf4602e441503030,f2b9d997f494eda0b86ec0f283df0a29,delivered,2017-02-25T23:26:07.000+08:00,2017-02-25T23:35:14.000+08:00,2017-03-01T08:41:58.000+08:00,2017-03-16T11:09:47.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
e3ec006ca1c696a42b47b941983aa2cc,91264ce6d0c952046dd16dd9a221622a,processing,2017-02-25T17:39:11.000+08:00,2017-02-25T17:50:18.000+08:00,,,2017-04-26T00:00:00.000+08:00,02_2017
8c3a0f92a654ef1a5062138245e23887,2f4f3a33fdd3e16f1585adfd18d93289,delivered,2017-02-14T16:25:43.000+08:00,2017-02-15T16:32:22.000+08:00,2017-02-16T15:14:27.000+08:00,2017-03-02T13:05:48.000+08:00,2017-03-30T00:00:00.000+08:00,02_2017
50aab84da01ba9c794d22060d1b8abeb,d414fde275d1b2888f5acc164baef4a5,delivered,2017-02-09T16:37:16.000+08:00,2017-02-10T03:03:32.000+08:00,2017-02-13T08:32:22.000+08:00,2017-02-23T08:32:31.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
61792640e5c6bc477b960e28fff4d779,b73ac6c93755e492832020b47ded906f,delivered,2017-02-18T14:33:57.000+08:00,2017-02-18T14:45:16.000+08:00,2017-02-20T11:18:36.000+08:00,2017-02-24T10:17:37.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
a1284e7f7544a4215fb48331c04fd83a,b14e0e09e9300295fad83e14291ccc85,delivered,2017-02-08T11:59:07.000+08:00,2017-02-08T12:31:02.000+08:00,2017-02-08T12:57:11.000+08:00,2017-02-10T10:35:49.000+08:00,2017-03-07T00:00:00.000+08:00,02_2017
e909df6bbac7fafee9713f25cd6913cf,b0bde8961b359e3e4840c9327862f43e,invoiced,2017-02-07T08:19:35.000+08:00,2017-02-07T08:30:22.000+08:00,,,2017-03-22T00:00:00.000+08:00,02_2017
50de76b6e07161441556b571d4e85248,44624c889935b95b1b070efaa459de42,delivered,2017-02-18T17:43:04.000+08:00,2017-02-18T17:55:19.000+08:00,2017-02-20T12:44:09.000+08:00,2017-03-01T13:47:59.000+08:00,2017-03-30T00:00:00.000+08:00,02_2017
934b100257c7c0efcf161c10c6353375,ab6548be346a683e92de267f21494083,delivered,2017-02-14T22:26:09.000+08:00,2017-02-14T22:43:22.000+08:00,2017-02-15T09:25:47.000+08:00,2017-02-20T07:03:00.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
dded122457c91045beb553240544c05b,f937f2a1f113cb765b295e551d35e26c,delivered,2017-02-27T18:51:34.000+08:00,2017-02-27T19:05:07.000+08:00,2017-03-02T16:08:35.000+08:00,2017-03-10T08:46:15.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
2e2d43380f2a8c56a9378e75b9b474fe,138d90a5718a9d954db5bf73a9bdd11a,delivered,2017-02-19T20:17:14.000+08:00,2017-02-19T20:25:18.000+08:00,2017-02-20T11:05:40.000+08:00,2017-02-22T12:08:49.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
c4314d0c3517d1afc447262855bd2a08,3ad2516ff419427995c53ac22ac46ea0,delivered,2017-02-21T17:37:06.000+08:00,2017-02-21T17:50:13.000+08:00,2017-02-24T11:32:38.000+08:00,2017-03-13T12:21:56.000+08:00,2017-05-04T00:00:00.000+08:00,02_2017
0ad87ef89708a3c8f63a0016074b24f4,7da0a45d9578ab07386bcfa01ba8200b,delivered,2017-02-24T09:47:33.000+08:00,2017-02-25T02:25:13.000+08:00,2017-03-08T14:53:17.000+08:00,2017-03-14T14:04:54.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
addf1e910072af631c49adca7b07fbdd,64e0b9072003aeb0838bcf96609f2504,delivered,2017-02-05T11:05:44.000+08:00,2017-02-06T11:10:26.000+08:00,2017-02-06T12:15:01.000+08:00,2017-02-10T18:05:59.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
d9264b7ce5f860c5b8d439f2e77bbc40,ae789cb3b1ffa7e1a3f976d66f291159,delivered,2017-02-02T13:27:06.000+08:00,2017-02-02T13:41:33.000+08:00,2017-02-06T11:25:29.000+08:00,2017-02-13T12:35:46.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
19f97beaab0d2b8ba54f9a458629f5d6,90f8e726ef106ec88000fc6cae1168fe,delivered,2017-02-12T09:04:50.000+08:00,2017-02-12T09:15:19.000+08:00,2017-02-13T09:55:12.000+08:00,2017-02-14T15:08:21.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
b50261ba6fd497d968f45d9687e27e84,51d11ac0e8033bba4aee1c2fa2012d84,delivered,2017-02-21T15:45:17.000+08:00,2017-02-22T15:50:10.000+08:00,2017-02-23T14:17:19.000+08:00,2017-03-28T16:03:24.000+08:00,2017-04-03T00:00:00.000+08:00,02_2017
7764be5b6bee0dd95410f25abc0ecd6e,954759bb948c954f87dbba72b4703451,delivered,2017-02-10T12:10:51.000+08:00,2017-02-11T02:45:07.000+08:00,2017-02-11T11:21:35.000+08:00,2017-02-21T15:16:20.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
88a385737ede49900eeccbcd1d16fa00,5e1d72bbaa87d25e9c72e387b86b5a05,delivered,2017-02-15T12:56:00.000+08:00,2017-02-15T13:10:39.000+08:00,2017-02-16T08:07:19.000+08:00,2017-03-02T15:07:27.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
9d7737b250ca12ae1e89ef38f2e5d213,ca17d4fd424a130fa7a57e5465939eb1,delivered,2017-02-07T08:25:08.000+08:00,2017-02-07T08:35:20.000+08:00,2017-02-13T16:16:59.000+08:00,2017-02-16T16:53:50.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
6681acf07c66eff9fee173f15b893de3,9c6b61f2628ac8f47746441b011b6f5b,delivered,2017-02-04T18:07:07.000+08:00,2017-02-07T03:50:35.000+08:00,2017-02-08T08:44:00.000+08:00,2017-02-17T17:17:48.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
36c7fab784bf8876dca0c2c59183e692,98f6a15fb7c7964452d97ae8713fb621,delivered,2017-02-14T12:49:54.000+08:00,2017-02-15T02:55:36.000+08:00,2017-02-15T11:45:46.000+08:00,2017-02-25T00:31:41.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
d8f7f9be7fb1c9734fecec3ba39cba52,6488f2a76eab9b9daeba726d73c2e762,delivered,2017-02-22T21:38:59.000+08:00,2017-02-22T21:50:16.000+08:00,2017-03-01T10:51:19.000+08:00,2017-03-07T14:23:49.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
5c1da208717de55192c6556da7d1f0c1,ffa9ff0c2fa827f12873d6936df22164,delivered,2017-02-02T13:26:08.000+08:00,2017-02-02T13:35:10.000+08:00,2017-02-03T11:55:56.000+08:00,2017-02-10T10:23:45.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
5b1629115cf38158bd2f439bfbb69d08,feac61f9b2103facafb08f447664c598,delivered,2017-02-17T11:22:13.000+08:00,2017-02-18T11:25:14.000+08:00,2017-02-20T14:25:15.000+08:00,2017-02-23T16:04:00.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
bb5f5dd023eabf15e5d178f887f37cb5,1bfb55c78f90699dcb61d9622cafd180,delivered,2017-02-18T23:54:03.000+08:00,2017-02-19T00:15:21.000+08:00,2017-02-20T12:32:42.000+08:00,2017-03-01T13:35:37.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
4b417a70a89a9c265f52c8279dd489d7,259749df278437824ec1739846281357,delivered,2017-02-01T13:08:13.000+08:00,2017-02-01T13:21:31.000+08:00,2017-02-02T13:12:22.000+08:00,2017-02-13T13:07:36.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
5629fdbbd11b9755743ba8b8f517f8cc,410487a17df8bb033e4173a7ab925f66,delivered,2017-02-06T12:55:28.000+08:00,2017-02-06T13:10:34.000+08:00,2017-02-09T12:24:58.000+08:00,2017-03-10T15:12:42.000+08:00,2017-03-08T00:00:00.000+08:00,02_2017
0b2942062fff77e603cf4837c421e9a5,c59308d2a8b807a93f3a7d00e9f2b222,delivered,2017-02-07T11:34:57.000+08:00,2017-02-07T11:45:14.000+08:00,2017-02-09T10:23:44.000+08:00,2017-02-14T16:53:49.000+08:00,2017-03-08T00:00:00.000+08:00,02_2017
30f7c25897bac24c9d57f04e7cd8903d,f21ba9720adb1d11243d94fb25c8607c,delivered,2017-02-11T20:33:07.000+08:00,2017-02-11T20:45:08.000+08:00,2017-02-13T13:48:04.000+08:00,2017-02-21T10:17:42.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
e9be4a779b9911ae4f412b78093d2921,c5741f989a6049395c73425008fdba81,delivered,2017-02-10T11:57:02.000+08:00,2017-02-10T12:33:30.000+08:00,2017-02-14T14:31:19.000+08:00,2017-02-24T08:51:54.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
e6b3a4b18f4aa0958228e833f2927c30,f822ca093818862741351da642ef501d,delivered,2017-02-07T19:27:58.000+08:00,2017-02-08T03:15:39.000+08:00,2017-02-08T15:36:39.000+08:00,2017-02-10T13:22:41.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
85fb2afed45145db40381a894fed8d1b,9aa7354b0719e5e51822b84828b73dd5,delivered,2017-02-09T23:51:22.000+08:00,2017-02-10T01:05:22.000+08:00,2017-02-10T11:34:12.000+08:00,2017-02-21T13:09:10.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
4537fa33050632b53247df7983dddff3,8a67b0ac7c48474af658fc58e55840b6,delivered,2017-02-26T23:33:43.000+08:00,2017-02-26T23:45:12.000+08:00,2017-03-01T10:52:25.000+08:00,2017-03-15T14:32:54.000+08:00,2017-03-29T00:00:00.000+08:00,02_2017
8d99000d8edc9aa445a270e29e85fb05,af1fd846bda509c70e4fefbc3b1961bf,delivered,2017-02-05T18:47:13.000+08:00,2017-02-05T19:01:53.000+08:00,2017-02-06T08:37:48.000+08:00,2017-02-15T13:13:50.000+08:00,2017-03-07T00:00:00.000+08:00,02_2017
5b9714d8a4016e5add108c3ebb3c21a5,23337549917956398498fa582924a762,delivered,2017-02-08T07:50:36.000+08:00,2017-02-08T08:05:10.000+08:00,2017-02-14T14:26:31.000+08:00,2017-02-20T16:51:29.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
0c23622888d617e198e3098806d986a3,77f4513aa9a32affef441dbe2f123e15,delivered,2017-02-25T14:12:57.000+08:00,2017-02-25T14:25:10.000+08:00,2017-03-02T11:02:52.000+08:00,2017-03-15T13:09:44.000+08:00,2017-04-05T00:00:00.000+08:00,02_2017
5919d6d984a8708f94ec241fe4805df0,c112cbf7b38f4c1df8d307ac2f71c07e,delivered,2017-02-18T04:35:10.000+08:00,2017-02-18T04:50:08.000+08:00,2017-02-21T12:41:36.000+08:00,2017-02-25T05:28:56.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
ba6ee9c4b7e882c58b1d576c48d45d7c,973e521911275bab66be08d43c8b3aaa,delivered,2017-02-27T09:38:12.000+08:00,2017-02-27T09:50:17.000+08:00,2017-03-01T16:28:45.000+08:00,2017-03-06T08:51:42.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
b3e176098b9f9f6122d37fa3cb06279b,4922363693e673167789c03faf24a66d,delivered,2017-02-08T23:08:53.000+08:00,2017-02-08T23:23:27.000+08:00,2017-02-09T17:12:01.000+08:00,2017-02-14T15:12:22.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
d6229aca790acb92366c9888f1e0c181,5cb5ff757d630a29902ea9b9699b936e,delivered,2017-02-12T19:40:41.000+08:00,2017-02-12T19:50:19.000+08:00,2017-02-14T12:28:30.000+08:00,2017-02-17T06:52:16.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
f4ffbf5a60f1fafa7ed118b999b34ff2,a33ccd0ba17bc25e9e1a0be5a0cc2c74,delivered,2017-02-09T16:26:09.000+08:00,2017-02-09T16:35:17.000+08:00,2017-02-10T10:17:33.000+08:00,2017-02-15T16:27:35.000+08:00,2017-03-08T00:00:00.000+08:00,02_2017
d344f519a9ec12a430ad3312f4ec6363,757d6a64e897b3558f5714458cf6b5a1,delivered,2017-02-12T20:37:21.000+08:00,2017-02-14T03:50:31.000+08:00,2017-02-17T11:09:39.000+08:00,2017-02-23T11:28:56.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
8b267a755ea7f8e11012c8d4cb85e7b3,616077b2a7c75e09c541623ceb18c22a,delivered,2017-02-10T11:58:00.000+08:00,2017-02-10T12:31:53.000+08:00,2017-02-20T03:36:09.000+08:00,2017-03-21T08:45:40.000+08:00,2017-03-30T00:00:00.000+08:00,02_2017
24759f3ad867f833fc09e69987719d52,1fb7addf69570523e63db8ac2f5c9923,delivered,2017-02-19T09:32:13.000+08:00,2017-02-19T09:45:17.000+08:00,2017-02-22T08:42:33.000+08:00,2017-03-14T12:47:43.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
43c49f2283bd15bffcc46ab6c049c312,65d47fc72b8e5311c67b18fd3d665df9,delivered,2017-02-24T21:32:05.000+08:00,2017-02-24T21:42:19.000+08:00,2017-03-01T12:55:45.000+08:00,2017-03-03T05:33:05.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
3f8f3b3ace5d3cf820f9d891b366f621,8fe543b6030bffa32dbf44f62da1fffa,delivered,2017-02-14T10:27:49.000+08:00,2017-02-15T07:30:16.000+08:00,2017-02-22T09:27:52.000+08:00,2017-03-13T01:18:05.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
a1a68e110acccf4536909795aef7dc9b,d1e65403f8fe29061b2180137a35323a,delivered,2017-02-27T12:26:09.000+08:00,2017-03-02T04:05:29.000+08:00,2017-03-03T16:38:10.000+08:00,2017-03-20T09:37:49.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
c5ed857804a0f52fd862cf81de0b261f,7538db9c4874300aadec63e501ad046c,delivered,2017-02-19T19:10:30.000+08:00,2017-02-19T19:22:19.000+08:00,2017-02-21T13:59:12.000+08:00,2017-02-23T08:57:51.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
1dddc8e72eede911b9b36ff702a8f198,e19f65c224e33e06be44655f7d8a954f,delivered,2017-02-06T10:57:27.000+08:00,2017-02-06T11:05:22.000+08:00,2017-02-06T15:06:35.000+08:00,2017-02-14T14:15:10.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
7449beca42d01504e128802e11560201,577ebb5b9d8b9c4f42a89430683dc032,delivered,2017-02-09T20:03:28.000+08:00,2017-02-09T20:25:26.000+08:00,2017-02-10T14:04:05.000+08:00,2017-02-17T08:52:12.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
f5c0a50fca24005a875520606aaad7a1,c87dce09fd74bdb86531c5787982a840,delivered,2017-02-13T13:23:46.000+08:00,2017-02-13T13:35:16.000+08:00,2017-02-13T16:02:06.000+08:00,2017-02-22T08:13:52.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
e2e85885a15f712ba00eb35cf5be7cfd,bffec816107aa26f6836f6fa687c9039,delivered,2017-02-18T12:36:08.000+08:00,2017-02-18T13:10:16.000+08:00,2017-02-20T16:22:47.000+08:00,2017-02-24T16:12:15.000+08:00,2017-03-30T00:00:00.000+08:00,02_2017
31c672e3859d5d55d460ea8dbc39053d,c0fa053afcb588fce87ade5024cada7a,unavailable,2017-02-13T13:56:12.000+08:00,2017-02-13T14:05:21.000+08:00,,,2017-03-14T00:00:00.000+08:00,02_2017
90fe9b961eeb1a29da7dd853622d187b,7ae557da267b224689563199c18b8750,delivered,2017-02-26T22:47:23.000+08:00,2017-02-26T22:55:10.000+08:00,2017-03-03T07:45:49.000+08:00,2017-03-10T07:46:08.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
ec72b3cb886591a30fe474f7474720c8,87b01be0c7f4ec17eafabf5f1588c306,delivered,2017-02-11T15:12:14.000+08:00,2017-02-11T15:22:48.000+08:00,2017-02-14T09:55:45.000+08:00,2017-02-17T10:35:48.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
df85c824523500d4066a0dbdb5d95bed,39d6658037b1b5a07d0a24d423f0bd19,delivered,2017-02-21T18:35:38.000+08:00,2017-02-22T10:03:56.000+08:00,2017-02-24T07:58:58.000+08:00,2017-03-01T16:39:44.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
95e9a74f93bf0b409758d0e5a5765f12,005c611fb96be942e75d22129c370268,delivered,2017-02-13T19:20:21.000+08:00,2017-02-13T19:30:15.000+08:00,2017-02-14T10:57:22.000+08:00,2017-03-01T10:58:06.000+08:00,2017-03-28T00:00:00.000+08:00,02_2017
f50f1c49197676d5ae6f4657605cb8e4,b94326336af1647b28522b0eff4a7e0f,delivered,2017-02-14T16:20:34.000+08:00,2017-02-15T02:50:21.000+08:00,2017-02-16T15:07:39.000+08:00,2017-02-24T12:27:38.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
3a98a62b1abeae3d84a504e048ee12b2,4e839bbfb46074711253af232b429278,delivered,2017-02-26T19:22:42.000+08:00,2017-02-26T19:30:20.000+08:00,2017-03-09T04:17:37.000+08:00,2017-03-16T18:32:48.000+08:00,2017-04-18T00:00:00.000+08:00,02_2017
6199bf17a85a73b61d5e43a596b95b5b,a63e6d9ad4758e94c0aa0d3611efc569,delivered,2017-02-02T18:59:30.000+08:00,2017-02-02T19:10:22.000+08:00,2017-02-03T14:36:23.000+08:00,2017-02-08T15:17:35.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
b7845ba66ed8b2a92e99835d02a321df,461ee11aeaf3041731370e0d1e5adaf6,delivered,2017-02-27T16:42:32.000+08:00,2017-02-27T16:50:20.000+08:00,2017-03-01T15:31:37.000+08:00,2017-03-10T07:35:07.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
