order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,snapshot_date
a9fc3ae13c740ad46532fd50b61c69d5,04a043776b45158df5f274435321c199,delivered,2016-10-04T22:43:33.000+08:00,2016-10-06T15:44:56.000+08:00,2016-10-10T15:44:57.000+08:00,2016-10-13T15:44:57.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
45ec58d30f2023e4dac16d956a657ddd,62d7df8850fd19bf7a67afca5b7e65bb,delivered,2016-10-10T10:28:51.000+08:00,2016-10-11T05:02:01.000+08:00,2016-10-25T12:09:01.000+08:00,2016-10-27T17:32:07.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
1c4deb98d216d2fda120204a5fcfb57d,76329463ae17ce6629dd04e014aa72e4,delivered,2016-10-04T23:26:51.000+08:00,2016-10-06T15:51:36.000+08:00,2016-10-30T10:47:42.000+08:00,2016-10-31T21:49:01.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
f7310018040436b01ab03f81b301b5de,efec125e0fd56164c37c9f1e1c804cd7,delivered,2016-10-07T11:20:34.000+08:00,2016-10-07T12:14:56.000+08:00,2016-10-11T12:14:57.000+08:00,2016-10-14T12:14:57.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
65d1e226dfaeb8cdc42f665422522d14,70fc57eeae292675927697fe03ad3ff5,canceled,2016-10-03T21:01:41.000+08:00,2016-10-04T10:18:57.000+08:00,2016-10-25T12:14:28.000+08:00,2016-11-08T10:58:34.000+08:00,2016-11-25T00:00:00.000+08:00,10_2016
67adba02e0955286954975ea56f9d17f,aaf6d77cd0756a4e878472c3efc65308,delivered,2016-10-09T22:38:35.000+08:00,2016-10-10T11:02:06.000+08:00,2016-10-25T11:41:49.000+08:00,2016-10-27T17:32:07.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
3b697a20d9e427646d92567910af6d57,355077684019f7f60a031656bd7262b8,delivered,2016-10-03T09:44:50.000+08:00,2016-10-06T15:50:54.000+08:00,2016-10-23T14:02:13.000+08:00,2016-10-26T14:02:13.000+08:00,2016-10-27T00:00:00.000+08:00,10_2016
c4f710df20f7d1500da1aef81a993f65,4b671f05b6eb9dc1d2c1bae9c8c78536,delivered,2016-10-10T15:50:01.000+08:00,2016-10-10T16:02:37.000+08:00,2016-10-18T15:53:51.000+08:00,2016-10-26T16:35:46.000+08:00,2016-12-14T00:00:00.000+08:00,10_2016
6b3ee7697a02619a0ace2b3f0aa46bde,21a6abdf0197fbe57451bd0a1d3c59a2,delivered,2016-10-04T17:08:39.000+08:00,2016-10-06T15:46:02.000+08:00,2016-11-07T16:53:44.000+08:00,2016-11-21T10:38:51.000+08:00,2016-11-24T00:00:00.000+08:00,10_2016
2c45c33d2f9cb8ff8b1c86cc28c11c30,de4caa97afa80c8eeac2ff4c8da5b72e,canceled,2016-10-09T15:39:56.000+08:00,2016-10-10T10:40:49.000+08:00,2016-10-14T10:40:50.000+08:00,2016-11-09T14:53:50.000+08:00,2016-12-08T00:00:00.000+08:00,10_2016
2e8e21db96a8ab922e51cd297678c6b2,6a58b195be76f8ad6544e032b6c7316b,delivered,2016-10-09T12:13:58.000+08:00,2016-10-10T01:16:09.000+08:00,2016-10-25T13:54:41.000+08:00,2016-10-28T14:11:47.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
02190241f7190a1f3c7e0df95a749c6a,55c9044401ffab0c717f24405e2e042f,delivered,2016-10-07T10:52:22.000+08:00,2016-10-08T04:44:22.000+08:00,2016-10-21T12:47:02.000+08:00,2016-10-27T09:37:52.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
b7026ba7432929d99880463305b8ce98,dd0cb909d16aa0eecf68d37defbb7f7f,delivered,2016-10-06T16:17:56.000+08:00,2016-10-06T16:52:11.000+08:00,2016-11-04T16:33:54.000+08:00,2016-11-10T15:14:34.000+08:00,2016-12-06T00:00:00.000+08:00,10_2016
4723d255a158f5b6c5a872264e3529c5,9c44588abb2a5c2b5bbd40184e3ac0b3,delivered,2016-10-08T20:16:05.000+08:00,2016-10-09T14:55:15.000+08:00,2016-10-13T14:55:15.000+08:00,2016-10-16T15:55:15.000+08:00,2016-12-06T00:00:00.000+08:00,10_2016
aef214f769de82d355c5d2ab49e15891,d83a72326816260884edd05238aaa508,invoiced,2016-10-06T13:07:13.000+08:00,2016-10-06T16:03:13.000+08:00,,,2016-12-02T00:00:00.000+08:00,10_2016
0c7fc95baa5e16992ed412ccea7f28b3,a25c191eb1025845e8e9d1d806fa2605,delivered,2016-10-05T08:46:55.000+08:00,2016-10-07T03:10:06.000+08:00,2016-10-11T03:10:07.000+08:00,2016-10-14T03:10:07.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
f688669f48063536e082bb32d634cd46,691d28310063e5b36b732b117f2bcfc0,delivered,2016-10-07T10:28:56.000+08:00,2016-10-11T04:56:13.000+08:00,2016-10-21T18:02:40.000+08:00,2016-10-20T20:33:27.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
2d9e3c3c7f0f3ba8a8fa3db2f1211ceb,6b79d5d9914b88e0e05a19e76dfe926b,delivered,2016-10-05T17:09:07.000+08:00,2016-10-06T15:50:35.000+08:00,2016-10-31T14:36:53.000+08:00,2016-11-07T13:55:07.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
e90f9a57c17a06b37c5830a2ab1bd209,edf0b9f3196ff6f4702be2d540f684d4,delivered,2016-10-07T08:28:42.000+08:00,2016-10-08T04:17:21.000+08:00,2016-10-12T04:17:21.000+08:00,2016-10-15T04:17:21.000+08:00,2016-12-07T00:00:00.000+08:00,10_2016
835bf4777ad72891587719f1098e3528,dbfc2fb6a9424037815a3a887c10be61,delivered,2016-10-07T08:28:29.000+08:00,2016-10-07T09:09:12.000+08:00,2016-10-11T09:09:13.000+08:00,2016-10-14T09:09:13.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
35d8c6d5e060ad24271ffda186312ef8,38fa25096a695e1972739e2dd6821f83,delivered,2016-10-10T08:36:05.000+08:00,2016-10-11T13:42:49.000+08:00,2016-10-14T18:00:00.000+08:00,2016-10-15T13:42:50.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
63638a6806d67773f3adba8534553fff,16e14c1e6e050fe6730c961ff638ca23,delivered,2016-10-04T13:22:56.000+08:00,2016-10-04T13:47:45.000+08:00,2016-11-17T15:53:01.000+08:00,2016-11-25T13:17:37.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
4421f094ff828b78aba6d18db005821d,497444aa14246e71ed88c2c37540ddfb,delivered,2016-10-10T10:22:55.000+08:00,2016-10-10T12:02:33.000+08:00,2016-10-14T12:02:36.000+08:00,2016-11-01T10:28:49.000+08:00,2016-12-08T00:00:00.000+08:00,10_2016
d3a84031db6c5de813d5a3a3489712ca,a5bda6def3f77258ca2027b7d4a384e9,delivered,2016-10-09T23:25:13.000+08:00,2016-10-10T11:03:08.000+08:00,2016-10-14T11:03:10.000+08:00,2016-10-14T11:03:10.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
a41c8759fbe7aab36ea07e038b2d4465,6f989332712d3222b6571b1cf5b835ce,delivered,2016-10-03T21:13:36.000+08:00,2016-10-05T03:11:49.000+08:00,2016-10-25T11:57:59.000+08:00,2016-11-03T10:58:07.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
e2eaf909eb6ba881117aa407992a5ffb,4aa9a7eb520f8efdf80da20ba889f190,delivered,2016-10-05T11:05:52.000+08:00,2016-10-07T02:49:09.000+08:00,2016-11-01T07:13:36.000+08:00,2016-11-14T15:03:36.000+08:00,2016-11-25T00:00:00.000+08:00,10_2016
6e0d2539e48e84296bae6290de41058c,1fc56719b52f82c03caddc5faf531fbb,delivered,2016-10-04T19:41:52.000+08:00,2016-10-06T15:51:37.000+08:00,2016-11-10T16:47:52.000+08:00,2016-11-17T09:23:50.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
9d664ec86be69d869bb6870294c4fdd8,0a9ee4d9030acbe428769c79d0c4da69,delivered,2016-10-08T15:02:10.000+08:00,2016-10-08T19:55:50.000+08:00,2016-10-12T19:55:50.000+08:00,2016-10-31T11:35:45.000+08:00,2016-12-12T00:00:00.000+08:00,10_2016
7e2dddf174cc4d2768bf39c43ab2bd7a,accfbaa1f092fdf6db1d8fcdad351b50,delivered,2016-10-09T15:10:41.000+08:00,2016-10-10T05:54:51.000+08:00,2016-11-03T07:43:55.000+08:00,2016-11-10T09:27:42.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
e439ced3d48f1a77f6ecc029cc946a6f,e9c6723e04c4e53e7e9c3afe383f3866,delivered,2016-10-07T22:35:59.000+08:00,2016-10-07T22:59:53.000+08:00,2016-10-15T10:31:09.000+08:00,2016-10-25T21:15:45.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
509a52223ecac6d67fb765b3b37c6974,efc07f50d0a9346ec00e1c37b5b10748,delivered,2016-10-06T18:11:11.000+08:00,2016-10-06T18:50:35.000+08:00,2016-10-21T16:23:01.000+08:00,2016-10-26T12:21:06.000+08:00,2016-12-08T00:00:00.000+08:00,10_2016
